url,mainBranch,latestTag,latestCommitSha,retrievedTime,watchCount,starCount,forkCount,commitCount,branchCount,releaseCount,contributorCount,openIssueCount,closedIssueCount,openPullRequestCount,closedPullRequestCount,searchResultCount,killedMutantCountWithXMutator,generatedMutantCountWithXMutator,killedMutantPercentageWithXMutator,killedMutantCountWithINVERT_NEGS,generatedMutantCountWithINVERT_NEGS,killedMutantPercentageWithINVERT_NEGS,killedMutantCountWithRETURN_VALS,generatedMutantCountWithRETURN_VALS,killedMutantPercentageWithRETURN_VALS,killedMutantCountWithINLINE_CONSTS,generatedMutantCountWithINLINE_CONSTS,killedMutantPercentageWithINLINE_CONSTS,killedMutantCountWithMATH,generatedMutantCountWithMATH,killedMutantPercentageWithMATH,killedMutantCountWithVOID_METHOD_CALLS,generatedMutantCountWithVOID_METHOD_CALLS,killedMutantPercentageWithVOID_METHOD_CALLS,killedMutantCountWithNEGATE_CONDITIONALS,generatedMutantCountWithNEGATE_CONDITIONALS,killedMutantPercentageWithNEGATE_CONDITIONALS,killedMutantCountWithCONDITIONALS_BOUNDARY,generatedMutantCountWithCONDITIONALS_BOUNDARY,killedMutantPercentageWithCONDITIONALS_BOUNDARY,killedMutantCountWithINCREMENTS,generatedMutantCountWithINCREMENTS,killedMutantPercentageWithINCREMENTS,killedMutantCountWithREMOVE_INCREMENTS,generatedMutantCountWithREMOVE_INCREMENTS,killedMutantPercentageWithREMOVE_INCREMENTS,killedMutantCountWithNON_VOID_METHOD_CALLS,generatedMutantCountWithNON_VOID_METHOD_CALLS,killedMutantPercentageWithNON_VOID_METHOD_CALLS,killedMutantCountWithCONSTRUCTOR_CALLS,generatedMutantCountWithCONSTRUCTOR_CALLS,killedMutantPercentageWithCONSTRUCTOR_CALLS,killedMutantCountWithREMOVE_CONDITIONALS_EQ_IF,generatedMutantCountWithREMOVE_CONDITIONALS_EQ_IF,killedMutantPercentageWithREMOVE_CONDITIONALS_EQ_IF,killedMutantCountWithREMOVE_CONDITIONALS_EQ_ELSE,generatedMutantCountWithREMOVE_CONDITIONALS_EQ_ELSE,killedMutantPercentageWithREMOVE_CONDITIONALS_EQ_ELSE,killedMutantCountWithREMOVE_CONDITIONALS_ORD_IF,generatedMutantCountWithREMOVE_CONDITIONALS_ORD_IF,killedMutantPercentageWithREMOVE_CONDITIONALS_ORD_IF,killedMutantCountWithREMOVE_CONDITIONALS_ORD_ELSE,generatedMutantCountWithREMOVE_CONDITIONALS_ORD_ELSE,killedMutantPercentageWithREMOVE_CONDITIONALS_ORD_ELSE,killedMutantCountWithREMOVE_CONDITIONALS,generatedMutantCountWithREMOVE_CONDITIONALS,killedMutantPercentageWithREMOVE_CONDITIONALS,killedMutantCountWithEXPERIMENTAL_MEMBER_VARIABLE,generatedMutantCountWithEXPERIMENTAL_MEMBER_VARIABLE,killedMutantPercentageWithEXPERIMENTAL_MEMBER_VARIABLE,killedMutantCountWithEXPERIMENTAL_SWITCH,generatedMutantCountWithEXPERIMENTAL_SWITCH,killedMutantPercentageWithEXPERIMENTAL_SWITCH,killedMutantCountWithREMOVE_SWITCH,generatedMutantCountWithREMOVE_SWITCH,killedMutantPercentageWithREMOVE_SWITCH,killedMutantCountWithDEFAULTS,generatedMutantCountWithDEFAULTS,killedMutantPercentageWithDEFAULTS,killedMutantCountWithSTRONGER,generatedMutantCountWithSTRONGER,killedMutantPercentageWithSTRONGER,killedMutantCountWithALL,generatedMutantCountWithALL,killedMutantPercentageWithALL,loc,lines,statements,files,directories,classes,packages,functions,accessors,publicDocumentedAPIDensity,publicAPI,publicUndocumentedAPI,commentLinesDensity,commentLines,duplicatedLinesDensity,duplicatedLines,duplicatedBlocks,duplicatedFiles,functionComplexity,classComplexity,fileComplexity,complexity,violations,technicalDebt,blockerViolations,criticalViolations,majorViolations,minorViolations,infoViolations,packageTangleIndex,packageCycles,packageFeedbackEdges,packageTangles,coverage,lineCoverage,branchCoverage,testSuccessDensity,testFailures,testErrors,tests,testExecutionTime
https://github.com/jdan/isomer,master,RepositoryProbe,2ef73062bde2504e91e86f26d3e961cbf36f0541,2014/10/27 23:01:21,72,1849,88,75,5,5,12,10,16,0,26,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/paulkinzett/toolbar,master,RepositoryProbe,63a089bb52228a4c2915bd2f530d9723abfbec8c,2014/10/27 23:01:25,127,1845,257,48,2,2,9,12,15,0,12,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/cryptocat/cryptocat,master,RepositoryProbe,32fd02f8d899e219a004281eb0ce364cb52dd62a,2014/10/27 23:01:30,172,1844,278,2385,2,16,46,90,413,5,179,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/gss/engine,master,RepositoryProbe,36a663b403373ea36ea60a2ff966d987e3512fa3,2014/10/27 23:01:35,103,1843,70,352,9,5,4,69,40,8,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/Flotype/now,master,RepositoryProbe,957e7ac7f86ab60163dc5566653c186971f5ad09,2014/10/27 23:01:40,57,1842,175,309,6,14,10,37,153,3,29,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/guillaumepotier/Garlic.js,master,RepositoryProbe,fd35ce95d01725d13f873c6253483735631cc624,2014/10/27 23:01:46,84,1834,137,112,5,23,11,25,25,9,15,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/bigspaceship/shine.js,master,RepositoryProbe,9e08113696e642ef27c16e9ddce8bd10907046db,2014/10/27 23:01:51,59,1832,144,46,5,9,1,1,3,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/geddy/geddy,master,RepositoryProbe,b24aa10979002c945b0209ecd138db823bfc2dba,2014/10/27 23:01:56,100,1830,259,2432,41,156,76,121,346,9,167,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/Automattic/engine.io,master,RepositoryProbe,0cc7cdfe6cbe4167e1df7081b8f9312344e7723f,2014/10/27 23:02:01,250,1829,195,721,2,58,50,16,131,4,143,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/tower/tower,master,RepositoryProbe,694f4b4465def0f07a2119b2dad626dbe2becc2f,2014/10/27 23:02:05,76,1828,135,1448,1,4,23,4,323,0,90,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/Laverna/laverna,master,RepositoryProbe,4ec0664b333e06c8aa0853204b3dd2be538db3f5,2014/10/27 23:02:10,103,1827,164,929,3,9,28,63,72,0,55,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/slate/slate,master,RepositoryProbe,ebe63e37a980cc0bfb3d99b4ac02cad74f4d532d,2014/10/27 23:02:16,78,1825,100,13,1,0,4,65,22,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/Robdel12/DropKick,master,RepositoryProbe,e4415e785d19f4655f02db9dc5857b05b9625e5b,2014/10/27 23:02:20,58,1821,368,343,7,9,31,5,153,0,91,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/aroc/side-comments,master,RepositoryProbe,bf79db256dba092a31a7f6abfc77757a55d960a0,2014/10/27 23:02:25,72,1816,102,148,3,3,5,5,9,3,11,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/tj/should.js,master,RepositoryProbe,bd643dbf13eea887b913e76afc422a2dd3f6de39,2014/10/27 23:02:30,59,1816,188,367,1,42,44,3,117,0,94,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/flesler/jquery.scrollTo,master,RepositoryProbe,5b80177b004e2d61319a9a89aef2f184d2b5b86e,2014/10/27 23:02:38,129,1816,707,80,1,11,11,13,59,5,19,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/joehewitt/scrollability,master,RepositoryProbe,fed4b023d10401a527c4797461c84b43f8797000,2014/10/27 23:02:43,47,1815,154,40,3,2,2,20,10,5,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/jaz303/tipsy,master,RepositoryProbe,3545aa6ae2cfdf10f3636d2754b792524ee2bc7a,2014/10/27 23:02:47,63,1812,572,108,2,6,5,60,32,70,20,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/SlexAxton/css-colorguard,master,RepositoryProbe,9e9f40e57f24bd85228c99730f9104f1101256f1,2014/10/27 23:02:52,51,1810,46,62,1,10,8,3,8,1,11,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/HackerWins/summernote,develop,RepositoryProbe,825e37e1e4805f3a80e4119736ef1b328bb625ac,2014/10/27 23:02:57,143,1810,433,941,8,19,77,207,268,17,190,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/svg/svgo,master,RepositoryProbe,0fac67ee54aaa633b548175a962bece310ba144c,2014/10/27 23:03:03,80,1805,117,437,2,38,25,77,118,6,54,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/jsantell/dancer.js,master,RepositoryProbe,df0e7c0f53605be6a806a61d3a0454a752068138,2014/10/27 23:03:08,94,1801,189,227,6,6,4,32,17,3,8,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/tj/ejs,master,RepositoryProbe,c1b18858de424bb80ab921759ef26061ee6bff5c,2014/10/27 23:03:12,128,1789,288,221,1,28,24,55,58,25,53,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/angular-translate/angular-translate,master,RepositoryProbe,2c1f91d6b396242a964630e3a34161e1b8954e31,2014/10/27 23:03:18,86,1788,239,978,3,39,52,69,426,13,283,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/creationix/step,master,RepositoryProbe,b1dd528529853fc3fe8dbaea63c51077500931a6,2014/10/27 23:03:22,76,1787,159,32,1,4,6,8,15,14,14,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/googlecreativelab/coder,master,RepositoryProbe,7932bd20596d444505c98729cea91710acd88f9c,2014/10/27 23:03:28,194,1785,212,69,2,0,5,54,25,5,8,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/enyojs/enyo,master,RepositoryProbe,98ddeb9080a7c14494dcc9a9dc36a4493c11c681,2014/10/27 23:03:34,182,1785,278,3470,108,298,70,26,808,26,808,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
